 indi,                  x_v,                   v,                   H,                   q,                 eta
   36,     18.59991664067331,    12.00213050198001,    2.00048182593663,    24.01004394173073,    2.00048182593663,
   37,     18.94550971642880,    12.00036674087634,    2.00002028439515,    24.00097690193365,    2.00002028439515,
   38,     19.50442233703797,    12.00026057597882,    2.00033750183257,    24.00457126189333,    2.00033750183257,
   39,     19.84992666005753,    11.99885418592857,    1.99933887674550,    23.98977565032752,    1.99933887674550,
   40,     20.19549100597891,    11.99969059169745,    1.99980349452691,    23.99702317851820,    1.99980349452691,
   41,     20.75451000428232,    12.00007112803101,    2.00007418172296,    24.00103244201395,    2.00007418172296,
   42,     21.09999866168080,    11.99997439022773,    1.99995232012133,    23.99937662313246,    1.99995232012133,
   43,     21.44549150918210,    11.99999557498259,    1.99999646641021,    23.99994874690337,    1.99999646641021,
   44,     22.00450851269907,    12.00000100699924,    2.00000138128130,    24.00001858937546,    2.00000138128130,
   45,     22.34999998644207,    11.99999950953019,    1.99999901053708,    23.99998714550586,    1.99999901053708,
   46,     22.69549150336746,    11.99999997517109,    1.99999996471374,    23.99999952690705,    1.99999996471374,
   47,     23.25450849722203,    12.00000000756929,    2.00000001555746,    24.00000020182807,    2.00000001555746,
   48,     23.59999999993617,    11.99999999521965,    1.99999998795686,    23.99999984592164,    1.99999998795686,
   49,     23.94549150281982,    12.00000000003808,    1.99999999983675,    23.99999999811718,    1.99999999983675,
   50,     24.50450849718693,    12.00000000002223,    2.00000000008909,    24.00000000111354,    2.00000000008909,
   51,     24.85000000000005,    11.99999999997879,    1.99999999992703,    23.99999999908190,    1.99999999992703,
   52,     25.19549150281257,    12.00000000000149,    2.00000000000015,    24.00000000000473,    2.00000000000015,
   53,     25.75450849718746,    11.99999999999991,    2.00000000000014,    24.00000000000144,    2.00000000000014,
   54,     26.09999999999999,    11.99999999999997,    1.99999999999980,    23.99999999999750,    1.99999999999980,
   55,     26.44549150281253,    11.99999999999994,    2.00000000000001,    23.99999999999998,    2.00000000000001,
   56,     27.00450849718747,    12.00000000000001,    2.00000000000005,    24.00000000000060,    2.00000000000005,
   57,     27.34999999999999,    12.00000000000000,    2.00000000000000,    23.99999999999995,    2.00000000000000,
   58,     27.69549150281252,    12.00000000000000,    2.00000000000000,    24.00000000000005,    2.00000000000000,
   59,     28.25450849718747,    11.99999999999999,    1.99999999999999,    23.99999999999985,    1.99999999999999,
   60,     28.60000000000000,    11.99999999999998,    2.00000000000000,    23.99999999999997,    2.00000000000000,
