 indi,                  x_v,                   v,                   H,                   q,                 eta
   46,     0.59741181563293,    0.75138508278022,    2.81568857107900,    2.11566639006353,    2.81568857107900,
   47,     0.60244407038447,    0.69880127943884,    2.79674431807309,    1.95436850773279,    2.79674431807309,
   48,     0.60769448517677,    0.64011072215959,    2.77807901482980,    1.77827816439910,    2.77807901482980,
   49,     0.61319922870973,    0.57369313693550,    2.74856824328294,    1.57683473757028,    2.74856824328294,
   50,     0.61899707908098,    0.49722171762028,    2.71900821425694,    1.35194993451649,    2.71900821425694,
   51,     0.62513647876840,    0.40586938926847,    2.67149607790083,    1.08427848157073,    2.67149607790083,
   52,     0.63166839663770,    0.29389574300935,    2.62474406726175,    0.77140110785727,    2.62474406726175,
   53,     0.63866659503127,    0.15131616778637,    2.54782455955515,    0.38552704854389,    2.54782455955515,
   54,     0.64621558841582,    -0.03065739888425,    2.46995484833252,    -0.07572239101141,    2.46995484833252,
   55,     0.65446847168441,    -0.25756034578663,    2.34282337045956,    -0.60341839741256,    2.34282337045956,
   56,     0.66357959223104,    -0.52555486242130,    2.21182847680560,    -1.16243721082709,    2.21182847680560,
   57,     0.67366658058351,    -0.77822737317475,    2.09480043050599,    -1.63023103635801,    2.09480043050599,
   58,     0.68478200599346,    -0.96914641681920,    1.98200913218514,    -1.92085704856017,    1.98200913218514,
   59,     0.69684197602680,    -1.09547137098103,    1.92633971031228,    -2.11025000343100,    1.92633971031228,
   60,     0.70977367790709,    -1.16425840453945,    1.87111782345680,    -2.17846465184314,    1.87111782345680,
   61,     0.72348594132020,    -1.19181205285076,    1.84755259879373,    -2.20193545551810,    1.84755259879373,
   62,     0.73791386545488,    -1.18649068149935,    1.82344660480041,    -2.16350240480732,    1.82344660480041,
   63,     0.75299520957004,    -1.15629703294104,    1.81463162852804,    -2.09825316794795,    1.81463162852804,
   64,     0.76868002142700,    -1.10511893256377,    1.80558532842046,    -1.99538653079681,    1.80558532842046,
   65,     0.78492101816308,    -1.03705627343886,    1.80442232196347,    -1.87128748892533,    1.80442232196347,
   66,     0.80167614468453,    -0.95415780310959,    1.80316501072432,    -1.72050396527679,    1.80316501072432,
   67,     0.81890544206062,    -0.85887835855334,    1.80599237613958,    -1.55112776757861,    1.80599237613958,
   68,     0.83657096346742,    -0.75248656919744,    1.80877848753573,    -1.36108151852390,    1.80877848753573,
   69,     0.85463652126438,    -0.63667773868720,    1.81345260461406,    -1.15458490352209,    1.81345260461406,
   70,     0.87306640494592,    -0.51233039410210,    1.81810881120870,    -0.93147240376705,    1.81810881120870,
   71,     0.89182641810280,    -0.38076445008316,    1.82327582359443,    -0.69423861632085,    1.82327582359443,
   72,     0.91088212494791,    -0.24264139401033,    1.82843657942650,    -0.44365440049153,    1.82843657942650,
   73,     0.93020036130248,    -0.09907733951231,    1.83320472827419,    -0.18162904725880,    1.83320472827419,
   74,     0.94974745455144,    0.04938200700906,    1.83797277633112,    0.09076278452324,    1.83797277633112,
   75,     0.96949073479828,    0.20175362413996,    1.84174959959755,    0.37157965647712,    1.84174959959755,
   76,     0.98939700997299,    0.35753349132153,    1.84552943167158,    0.65983858104218,    1.84552943167158,
   77,     1.00943380212909,    0.51584867206452,    1.84793565466885,    0.95325515352161,    1.84793565466885,
   78,     1.02956823500314,    0.67617872179910,    1.85034624755577,    1.25116476055802,    1.85034624755577,
   79,     1.04976785549388,    0.83775581597843,    1.85116950492170,    1.55082801911007,    1.85116950492170,
   80,     1.07000000000000,    1.00000000000006,    1.85199758679440,    1.85199758679450,    1.85199758679440,
