 indi,                  x_v,                   v,                   H,                   q,                 eta
   29,     0.56555958190046,    1.06696773275954,    2.63950858682341,    2.81627049248232,    2.63950858682341,
   30,     0.57078354904428,    1.01720175081547,    2.67101406186776,    2.71696018018463,    2.67101406186776,
   31,     0.57595002452745,    0.94511816906717,    2.67549251973434,    2.52865659160422,    2.67549251973434,
   32,     0.58441812863227,    0.87281780598649,    2.67764151844164,    2.33709319534456,    2.67764151844164,
   33,     0.58976008198315,    0.79751510609944,    2.67941412676835,    2.13687324159400,    2.67941412676835,
   34,     0.59532413363107,    0.77331646178753,    2.61926984070290,    2.02552448567915,    2.61926984070290,
   35,     0.60486635044535,    0.61113346563111,    2.59433638592461,    1.58548578654300,    2.59433638592461,
   36,     0.61105703566196,    0.53613164960864,    2.62158764591972,    1.40551610920058,    2.62158764591972,
   37,     0.61756535956547,    0.45383788475452,    2.55127244736128,    1.15786409094293,    2.55127244736128,
   38,     0.62910030593840,    0.26347756024344,    2.47439251532596,    0.65194690302271,    2.47439251532596,
   39,     0.63682709528596,    0.12312050936913,    2.44794212128828,    0.30139188087916,    2.44794212128828,
   40,     0.64512685197862,    -0.06299407840173,    2.38186670105474,    -0.15004349770870,    2.38186670105474,
   41,     0.65995069151242,    -0.33767028079878,    2.28494658079990,    -0.77155855354892,    2.28494658079990,
   42,     0.67006782272855,    -0.46073085612023,    2.22908414108501,    -1.02700784468614,    2.22908414108501,
   43,     0.68104865924823,    -0.57199866540705,    2.13962201477885,    -1.22386093692905,    2.13962201477885,
   44,     0.70078891498214,    -0.76311187262162,    2.05262259560870,    -1.56638067272040,    2.05262259560870,
   45,     0.71400658323423,    -0.81983598673217,    2.03184178055556,    -1.66577701104542,    2.03184178055556,
   46,     0.72813885759200,    -0.86618933468788,    1.97518643150607,    -1.71088542099077,    1.97518643150607,
   47,     0.75298620758840,    -0.94360072317606,    1.90965246189094,    -1.80194944405523,    1.90965246189094,
   48,     0.76953572954520,    -0.94495745683993,    1.88042277790491,    -1.77691952599289,    1.88042277790491,
   49,     0.78694997799536,    -0.91498946233820,    1.84947342637952,    -1.69224869601180,    1.84947342637952,
   50,     0.81693118803054,    -0.85302793636746,    1.81510419356133,    -1.54833458452555,    1.81510419356133,
   51,     0.83641005044064,    -0.75952079757028,    1.80632164209356,    -1.37193885427135,    1.80632164209356,
   52,     0.85643620315962,    -0.62839256187493,    1.81294049433172,    -1.13923832175991,    1.81294049433172,
   53,     0.88972459264476,    -0.39704820337167,    1.82284967835540,    -0.72375918980765,    1.82284967835540,
   54,     0.91078717672561,    -0.24486761567631,    1.82825218484716,    -0.44767975335852,    1.82825218484716,
   55,     0.93217235059126,    -0.08532333724257,    1.83386180074464,    -0.15647120888121,    1.83386180074464,
   56,     0.96733758343552,    0.18423637193964,    1.84153824394944,    0.33927832485333,    1.84153824394944,
   57,     0.98934952818655,    0.35645886396525,    1.84541312073988,    0.65781386456551,    1.84541312073988,
   58,     1.01152120196975,    0.53201269805046,    1.84849443919944,    0.98342251392976,    1.84849443919944,
   59,     1.04761996557964,    0.82037390582791,    1.85139109013154,    1.51883293982619,    1.85139109013154,
   60,     1.06999999994446,    0.99999997920948,    1.85186718649670,    1.85186714799541,    1.85186718649670,
