 indi,                  x_v,                   v,                   H,                   q,                 eta
   56,     21.10000014059494,    11.99998507391385,    2.00000094253406,    23.99998145822230,    2.00000094253406,
   57,     21.31584158873390,    12.00000410395281,    2.00000073053158,    24.00001697428754,    2.00000073053158,
   58,     21.72499996910043,    11.99999976336255,    2.00000039665324,    24.00000428656382,    2.00000039665324,
   59,     22.13415854929036,    11.99999981940265,    1.99999955736544,    23.99999432719067,    1.99999955736544,
   60,     22.35000001552942,    12.00000044643198,    2.00000045457151,    24.00000634772230,    2.00000045457151,
   61,     22.56584144854434,    12.00000002069837,    2.00000005911703,    24.00000075080104,    2.00000005911703,
   62,     22.97500000072446,    11.99999995886882,    1.99999994802488,    23.99999929403623,    1.99999994802488,
   63,     23.38415854434329,    12.00000001640798,    2.00000004006305,    24.00000051357260,    2.00000004006305,
   64,     23.59999999864192,    12.00000002127843,    1.99999996844050,    23.99999966384281,    1.99999996844050,
   65,     23.81584145594260,    11.99999998766124,    1.99999999440156,    23.99999990814121,    1.99999999440156,
   66,     24.22500000002088,    12.00000000318835,    2.00000000234813,    24.00000003455427,    2.00000000234813,
   67,     24.63415854417576,    11.99999999935603,    1.99999999843225,    23.99999997989912,    1.99999999843225,
   68,     24.85000000005757,    11.99999999743171,    2.00000000104790,    24.00000000743826,    2.00000000104790,
   69,     25.06584145581300,    12.00000000085079,    2.00000000024641,    24.00000000465849,    2.00000000024641,
   70,     25.47499999999739,    11.99999999985665,    1.99999999994920,    23.99999999910369,    1.99999999994920,
   71,     25.88415854419333,    12.00000000001501,    2.00000000002500,    24.00000000033007,    2.00000000002500,
   72,     26.09999999999867,    12.00000000014728,    1.99999999999395,    24.00000000022193,    1.99999999999395,
   73,     26.31584145580689,    11.99999999996015,    1.99999999999386,    23.99999999984663,    1.99999999999386,
   74,     26.72500000000015,    12.00000000000493,    1.99999999999902,    23.99999999999811,    1.99999999999902,
   75,     27.13415854419247,    11.99999999999992,    2.00000000000125,    24.00000000001491,    2.00000000000125,
   76,     27.34999999999999,    11.99999999999358,    1.99999999999839,    23.99999999996784,    1.99999999999839,
   77,     27.56584145580754,    12.00000000000168,    1.99999999999996,    24.00000000000287,    1.99999999999996,
   78,     27.97499999999999,    11.99999999999977,    2.00000000000015,    24.00000000000137,    2.00000000000015,
   79,     28.38415854419249,    12.00000000000009,    1.99999999999981,    23.99999999999790,    1.99999999999981,
   80,     28.60000000000001,    11.99999999999999,    2.00000000000000,    24.00000000000000,    2.00000000000000,
